0.05,BAP,vgg19,resnet50,0.5210,0.0882,0.5210*,0.5210*,0.5210*,0.0884*,0.0884*,0.0884*
0.07,BAP,vgg19,resnet50,0.6854,0.1273,0.6854*,0.6854*,0.6854*,0.1274*,0.1274*,0.1274*
0.01,SIT,vgg19,resnet50,0.0641,0.0010,0.0630*,0.0630*,0.0630*,0.0020*,0.0020*,0.0020*
0.03,SIT,vgg19,resnet50,0.1944,0.0120,0.1946*,0.1946*,0.1946*,0.0129*,0.0129*,0.0129*
0.05,SIT,vgg19,resnet50,0.3768,0.0351,0.3768*,0.3768*,0.3768*,0.0355*,0.0355*,0.0355*
0.07,SIT,vgg19,resnet50,0.4940,0.0431,0.4940*,0.4940*,0.4940*,0.0433*,0.0433*,0.0433*
0.01,SSA,vgg19,resnet50,0.0912,0.0000,0.1215*,0.1215*,0.1215*,0.0000*,0.0000*,0.0000*
0.03,SSA,vgg19,resnet50,0.2806,0.0060,0.2809*,0.2809*,0.2809*,0.0129*,0.0129*,0.0129*
0.05,SSA,vgg19,resnet50,0.5060,0.0140,0.5066*,0.5066*,0.5066*,0.0180*,0.0180*,0.0180*
0.07,SSA,vgg19,resnet50,0.6673,0.0251,0.6673*,0.6673*,0.6673*,0.0273*,0.0273*,0.0273*
0.01,DI-FGSM,vgg19,vgg19,0.5361,0.1202,0.5513*,0.5513*,0.5513*,0.2206*,0.2206*,0.2206*
0.03,DI-FGSM,vgg19,vgg19,0.9319,0.6904,0.9384*,0.9384*,0.9384*,0.7348*,0.7348*,0.7348*
0.05,DI-FGSM,vgg19,vgg19,0.9810,0.8928,0.9829*,0.9829*,0.9829*,0.9073*,0.9073*,0.9073*
0.07,DI-FGSM,vgg19,vgg19,0.9940,0.9449,0.9960*,0.9960*,0.9960*,0.9544*,0.9544*,0.9544*
0.01,TI-FGSM,vgg19,vgg19,0.5671,0.1303,0.6081*,0.6081*,0.6081*,0.3035*,0.3035*,0.3035*
0.03,TI-FGSM,vgg19,vgg19,0.9459,0.7224,0.9564*,0.9564*,0.9564*,0.7993*,0.7993*,0.7993*
0.05,TI-FGSM,vgg19,vgg19,0.9850,0.9158,0.9869*,0.9869*,0.9869*,0.9346*,0.9346*,0.9346*
0.07,TI-FGSM,vgg19,vgg19,0.9920,0.9669,0.9940*,0.9940*,0.9940*,0.9777*,0.9777*,0.9777*
0.01,Poincare,vgg19,vgg19,0.5361,0.1202,0.5513*,0.5513*,0.5513*,0.2206*,0.2206*,0.2206*
0.03,Poincare,vgg19,vgg19,0.9319,0.6894,0.9384*,0.9384*,0.9384*,0.7337*,0.7337*,0.7337*
0.05,Poincare,vgg19,vgg19,0.9800,0.8918,0.9819*,0.9819*,0.9819*,0.9063*,0.9063*,0.9063*
0.07,Poincare,vgg19,vgg19,0.9970,0.9459,0.9970*,0.9970*,0.9970*,0.9602*,0.9602*,0.9602*
0.01,MI-FGSM,vgg19,vgg19,0.3116,0.0601,0.3186*,0.3186*,0.3186*,0.0702*,0.0702*,0.0702*
0.03,MI-FGSM,vgg19,vgg19,0.8437,0.6052,0.8437*,0.8437*,0.8437*,0.6064*,0.6064*,0.6064*
0.05,MI-FGSM,vgg19,vgg19,0.9579,0.8537,0.9579*,0.9579*,0.9579*,0.8537*,0.8537*,0.8537*
0.07,MI-FGSM,vgg19,vgg19,0.9880,0.9429,0.9880*,0.9880*,0.9880*,0.9429*,0.9429*,0.9429*
0.01,VMI-FGSM,vgg19,vgg19,0.4860,0.1253,0.4974*,0.4974*,0.4974*,0.1605*,0.1605*,0.1605*
0.03,VMI-FGSM,vgg19,vgg19,0.9629,0.6633,0.9629*,0.9629*,0.9629*,0.6762*,0.6762*,0.6762*
0.05,VMI-FGSM,vgg19,vgg19,0.9860,0.7846,0.9860*,0.9860*,0.9860*,0.7883*,0.7883*,0.7883*
0.07,VMI-FGSM,vgg19,vgg19,0.9920,0.8487,0.9920*,0.9920*,0.9920*,0.8543*,0.8543*,0.8543*
0.01,VNI-FGSM,vgg19,vgg19,0.5561,0.1182,0.5652*,0.5652*,0.5652*,0.1623*,0.1623*,0.1623*
0.03,VNI-FGSM,vgg19,vgg19,0.9659,0.6253,0.9669*,0.9669*,0.9669*,0.6520*,0.6520*,0.6520*
0.05,VNI-FGSM,vgg19,vgg19,0.9920,0.7715,0.9920*,0.9920*,0.9920*,0.7915*,0.7915*,0.7915*
0.07,VNI-FGSM,vgg19,vgg19,0.9930,0.8437,0.9930*,0.9930*,0.9930*,0.8636*,0.8636*,0.8636*
0.01,BAP,vgg19,vgg19,0.5982,0.1343,0.6049*,0.6049*,0.6049*,0.1869*,0.1869*,0.1869*
0.03,BAP,vgg19,vgg19,0.9930,0.8437,0.9930*,0.9930*,0.9930*,0.8531*,0.8531*,0.8531*
0.05,BAP,vgg19,vgg19,1.0000,0.9719,1.0000*,1.0000*,1.0000*,0.9739*,0.9739*,0.9739*
0.07,BAP,vgg19,vgg19,1.0000,0.9900,1.0000*,1.0000*,1.0000*,0.9910*,0.9910*,0.9910*
0.01,SIT,vgg19,vgg19,0.6222,0.1212,0.6280*,0.6280*,0.6280*,0.2373*,0.2373*,0.2373*
0.03,SIT,vgg19,vgg19,0.9760,0.7665,0.9759*,0.9759*,0.9759*,0.8194*,0.8194*,0.8194*
0.05,SIT,vgg19,vgg19,0.9970,0.9439,0.9970*,0.9970*,0.9970*,0.9553*,0.9553*,0.9553*
0.07,SIT,vgg19,vgg19,0.9990,0.9770,0.9990*,0.9990*,0.9990*,0.9819*,0.9819*,0.9819*
0.01,SSA,vgg19,vgg19,0.2816,0.0090,0.5799*,0.5799*,0.5799*,0.4375*,0.4375*,0.4375*
0.03,SSA,vgg19,vgg19,0.8848,0.2054,0.8971*,0.8971*,0.8971*,0.4224*,0.4224*,0.4224*
0.05,SSA,vgg19,vgg19,0.9729,0.4359,0.9748*,0.9748*,0.9748*,0.5508*,0.5508*,0.5508*
0.07,SSA,vgg19,vgg19,0.9860,0.5792,0.9860*,0.9860*,0.9860*,0.6281*,0.6281*,0.6281*
0.01,DI-FGSM,vgg19,inception_v3,0.0281,0.0000,0.0259*,0.0259*,0.0259*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,vgg19,inception_v3,0.0832,0.0000,0.0838*,0.0838*,0.0838*,0.0000*,0.0000*,0.0000*
0.05,DI-FGSM,vgg19,inception_v3,0.1553,0.0000,0.1558*,0.1558*,0.1558*,0.0000*,0.0000*,0.0000*
0.07,DI-FGSM,vgg19,inception_v3,0.2104,0.0030,0.2108*,0.2108*,0.2108*,0.0030*,0.0030*,0.0030*
0.01,TI-FGSM,vgg19,inception_v3,0.0341,0.0000,0.0328*,0.0328*,0.0328*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,vgg19,inception_v3,0.1072,0.0020,0.1075*,0.1075*,0.1075*,0.0022*,0.0022*,0.0022*
0.05,TI-FGSM,vgg19,inception_v3,0.1924,0.0030,0.1930*,0.1930*,0.1930*,0.0031*,0.0031*,0.0031*
0.07,TI-FGSM,vgg19,inception_v3,0.2796,0.0020,0.2801*,0.2801*,0.2801*,0.0020*,0.0020*,0.0020*
0.01,Poincare,vgg19,inception_v3,0.0281,0.0000,0.0259*,0.0259*,0.0259*,0.0000*,0.0000*,0.0000*
0.03,Poincare,vgg19,inception_v3,0.0822,0.0000,0.0828*,0.0828*,0.0828*,0.0000*,0.0000*,0.0000*
0.05,Poincare,vgg19,inception_v3,0.1553,0.0000,0.1558*,0.1558*,0.1558*,0.0000*,0.0000*,0.0000*
0.07,Poincare,vgg19,inception_v3,0.1964,0.0020,0.1964*,0.1964*,0.1964*,0.0020*,0.0020*,0.0020*
0.01,MI-FGSM,vgg19,inception_v3,0.0220,0.0000,0.0215*,0.0215*,0.0215*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,vgg19,inception_v3,0.0521,0.0000,0.0521*,0.0521*,0.0521*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,vgg19,inception_v3,0.0992,0.0000,0.0992*,0.0992*,0.0992*,0.0000*,0.0000*,0.0000*
0.07,MI-FGSM,vgg19,inception_v3,0.1533,0.0000,0.1533*,0.1533*,0.1533*,0.0000*,0.0000*,0.0000*
0.01,VMI-FGSM,vgg19,inception_v3,0.0281,0.0000,0.0277*,0.0277*,0.0277*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,vgg19,inception_v3,0.0651,0.0000,0.0652*,0.0652*,0.0652*,0.0000*,0.0000*,0.0000*
0.05,VMI-FGSM,vgg19,inception_v3,0.1363,0.0020,0.1363*,0.1363*,0.1363*,0.0020*,0.0020*,0.0020*
0.07,VMI-FGSM,vgg19,inception_v3,0.2285,0.0020,0.2285*,0.2285*,0.2285*,0.0020*,0.0020*,0.0020*
0.01,VNI-FGSM,vgg19,inception_v3,0.0240,0.0000,0.0234*,0.0234*,0.0234*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,vgg19,inception_v3,0.0782,0.0000,0.0783*,0.0783*,0.0783*,0.0000*,0.0000*,0.0000*
0.05,VNI-FGSM,vgg19,inception_v3,0.1613,0.0040,0.1613*,0.1613*,0.1613*,0.0041*,0.0041*,0.0041*
0.07,VNI-FGSM,vgg19,inception_v3,0.2204,0.0060,0.2197*,0.2197*,0.2197*,0.0062*,0.0062*,0.0062*
0.01,BAP,vgg19,inception_v3,0.0301,0.0000,0.0304*,0.0304*,0.0304*,0.0000*,0.0000*,0.0000*
0.03,BAP,vgg19,inception_v3,0.1503,0.0050,0.1503*,0.1503*,0.1503*,0.0051*,0.0051*,0.0051*
0.05,BAP,vgg19,inception_v3,0.2986,0.0301,0.2986*,0.2986*,0.2986*,0.0302*,0.0302*,0.0302*
0.07,BAP,vgg19,inception_v3,0.4559,0.0501,0.4559*,0.4559*,0.4559*,0.0502*,0.0502*,0.0502*
0.01,SIT,vgg19,inception_v3,0.0351,0.0000,0.0335*,0.0335*,0.0335*,0.0000*,0.0000*,0.0000*
0.03,SIT,vgg19,inception_v3,0.1012,0.0010,0.1013*,0.1013*,0.1013*,0.0011*,0.0011*,0.0011*
0.05,SIT,vgg19,inception_v3,0.1854,0.0070,0.1854*,0.1854*,0.1854*,0.0071*,0.0071*,0.0071*
0.07,SIT,vgg19,inception_v3,0.2685,0.0180,0.2685*,0.2685*,0.2685*,0.0181*,0.0181*,0.0181*
0.01,SSA,vgg19,inception_v3,0.0501,0.0000,0.0590*,0.0590*,0.0590*,0.0000*,0.0000*,0.0000*
0.03,SSA,vgg19,inception_v3,0.1693,0.0020,0.1667*,0.1667*,0.1667*,0.0043*,0.0043*,0.0043*
0.05,SSA,vgg19,inception_v3,0.3257,0.0070,0.3259*,0.3259*,0.3259*,0.0090*,0.0090*,0.0090*
0.07,SSA,vgg19,inception_v3,0.4629,0.0090,0.4629*,0.4629*,0.4629*,0.0098*,0.0098*,0.0098*
0.01,DI-FGSM,vgg19,densenet121,0.0581,0.0000,0.0580*,0.0580*,0.0580*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,vgg19,densenet121,0.1603,0.0010,0.1616*,0.1616*,0.1616*,0.0011*,0.0011*,0.0011*
0.05,DI-FGSM,vgg19,densenet121,0.2886,0.0060,0.2894*,0.2894*,0.2894*,0.0061*,0.0061*,0.0061*
0.07,DI-FGSM,vgg19,densenet121,0.3968,0.0100,0.3976*,0.3976*,0.3976*,0.0101*,0.0101*,0.0101*
0.01,TI-FGSM,vgg19,densenet121,0.0731,0.0000,0.0775*,0.0775*,0.0775*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,vgg19,densenet121,0.1834,0.0020,0.1836*,0.1836*,0.1836*,0.0022*,0.0022*,0.0022*
0.05,TI-FGSM,vgg19,densenet121,0.3206,0.0110,0.3216*,0.3216*,0.3216*,0.0112*,0.0112*,0.0112*
0.07,TI-FGSM,vgg19,densenet121,0.4579,0.0150,0.4588*,0.4588*,0.4588*,0.0152*,0.0152*,0.0152*
0.01,Poincare,vgg19,densenet121,0.0581,0.0000,0.0580*,0.0580*,0.0580*,0.0000*,0.0000*,0.0000*
0.03,Poincare,vgg19,densenet121,0.1593,0.0010,0.1606*,0.1606*,0.1606*,0.0011*,0.0011*,0.0011*
0.05,Poincare,vgg19,densenet121,0.2896,0.0060,0.2905*,0.2905*,0.2905*,0.0061*,0.0061*,0.0061*
0.07,Poincare,vgg19,densenet121,0.3768,0.0200,0.3768*,0.3768*,0.3768*,0.0204*,0.0204*,0.0204*
0.01,MI-FGSM,vgg19,densenet121,0.0471,0.0000,0.0451*,0.0451*,0.0451*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,vgg19,densenet121,0.1142,0.0000,0.1142*,0.1142*,0.1142*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,vgg19,densenet121,0.2104,0.0000,0.2104*,0.2104*,0.2104*,0.0000*,0.0000*,0.0000*
0.07,MI-FGSM,vgg19,densenet121,0.2826,0.0010,0.2826*,0.2826*,0.2826*,0.0010*,0.0010*,0.0010*
0.01,VMI-FGSM,vgg19,densenet121,0.0501,0.0000,0.0492*,0.0492*,0.0492*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,vgg19,densenet121,0.1503,0.0020,0.1505*,0.1505*,0.1505*,0.0020*,0.0020*,0.0020*
0.05,VMI-FGSM,vgg19,densenet121,0.2515,0.0090,0.2515*,0.2515*,0.2515*,0.0091*,0.0091*,0.0091*
0.07,VMI-FGSM,vgg19,densenet121,0.3647,0.0150,0.3647*,0.3647*,0.3647*,0.0152*,0.0152*,0.0152*
0.01,VNI-FGSM,vgg19,densenet121,0.0581,0.0000,0.0570*,0.0570*,0.0570*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,vgg19,densenet121,0.1623,0.0010,0.1627*,0.1627*,0.1627*,0.0010*,0.0010*,0.0010*
0.05,VNI-FGSM,vgg19,densenet121,0.2806,0.0100,0.2806*,0.2806*,0.2806*,0.0103*,0.0103*,0.0103*
0.07,VNI-FGSM,vgg19,densenet121,0.3848,0.0150,0.3852*,0.3852*,0.3852*,0.0155*,0.0155*,0.0155*
0.01,BAP,vgg19,densenet121,0.0822,0.0000,0.0831*,0.0831*,0.0831*,0.0000*,0.0000*,0.0000*
0.03,BAP,vgg19,densenet121,0.3076,0.0261,0.3076*,0.3076*,0.3076*,0.0263*,0.0263*,0.0263*
0.05,BAP,vgg19,densenet121,0.5421,0.0762,0.5421*,0.5421*,0.5421*,0.0764*,0.0764*,0.0764*
0.07,BAP,vgg19,densenet121,0.7285,0.1373,0.7285*,0.7285*,0.7285*,0.1374*,0.1374*,0.1374*
0.01,SIT,vgg19,densenet121,0.0661,0.0000,0.0650*,0.0650*,0.0650*,0.0000*,0.0000*,0.0000*
0.03,SIT,vgg19,densenet121,0.2214,0.0140,0.2217*,0.2217*,0.2217*,0.0151*,0.0151*,0.0151*
0.05,SIT,vgg19,densenet121,0.3667,0.0401,0.3667*,0.3667*,0.3667*,0.0406*,0.0406*,0.0406*
0.07,SIT,vgg19,densenet121,0.5130,0.0621,0.5130*,0.5130*,0.5130*,0.0624*,0.0624*,0.0624*
0.01,SSA,vgg19,densenet121,0.0832,0.0000,0.0868*,0.0868*,0.0868*,0.0000*,0.0000*,0.0000*
0.03,SSA,vgg19,densenet121,0.2425,0.0050,0.2438*,0.2438*,0.2438*,0.0108*,0.0108*,0.0108*
0.05,SSA,vgg19,densenet121,0.4719,0.0150,0.4733*,0.4733*,0.4733*,0.0193*,0.0193*,0.0193*
0.07,SSA,vgg19,densenet121,0.6212,0.0251,0.6212*,0.6212*,0.6212*,0.0273*,0.0273*,0.0273*
0.01,DI-FGSM,vgg19,wide_resnet50_2,0.0421,0.0000,0.0415*,0.0415*,0.0415*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,vgg19,wide_resnet50_2,0.1253,0.0010,0.1263*,0.1263*,0.1263*,0.0011*,0.0011*,0.0011*
0.05,DI-FGSM,vgg19,wide_resnet50_2,0.2375,0.0030,0.2382*,0.2382*,0.2382*,0.0031*,0.0031*,0.0031*
0.07,DI-FGSM,vgg19,wide_resnet50_2,0.3106,0.0060,0.3112*,0.3112*,0.3112*,0.0061*,0.0061*,0.0061*
0.01,TI-FGSM,vgg19,wide_resnet50_2,0.0451,0.0000,0.0469*,0.0469*,0.0469*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,vgg19,wide_resnet50_2,0.1393,0.0010,0.1389*,0.1389*,0.1389*,0.0011*,0.0011*,0.0011*
0.05,TI-FGSM,vgg19,wide_resnet50_2,0.2595,0.0020,0.2603*,0.2603*,0.2603*,0.0020*,0.0020*,0.0020*
0.07,TI-FGSM,vgg19,wide_resnet50_2,0.3778,0.0070,0.3785*,0.3785*,0.3785*,0.0071*,0.0071*,0.0071*
0.01,Poincare,vgg19,wide_resnet50_2,0.0421,0.0000,0.0415*,0.0415*,0.0415*,0.0000*,0.0000*,0.0000*
0.03,Poincare,vgg19,wide_resnet50_2,0.1263,0.0010,0.1273*,0.1273*,0.1273*,0.0011*,0.0011*,0.0011*
0.05,Poincare,vgg19,wide_resnet50_2,0.2375,0.0030,0.2382*,0.2382*,0.2382*,0.0031*,0.0031*,0.0031*
0.07,Poincare,vgg19,wide_resnet50_2,0.2756,0.0020,0.2756*,0.2756*,0.2756*,0.0020*,0.0020*,0.0020*
0.01,MI-FGSM,vgg19,wide_resnet50_2,0.0331,0.0000,0.0318*,0.0318*,0.0318*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,vgg19,wide_resnet50_2,0.0812,0.0000,0.0812*,0.0812*,0.0812*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,vgg19,wide_resnet50_2,0.1743,0.0020,0.1743*,0.1743*,0.1743*,0.0020*,0.0020*,0.0020*
0.07,MI-FGSM,vgg19,wide_resnet50_2,0.2255,0.0010,0.2255*,0.2255*,0.2255*,0.0010*,0.0010*,0.0010*
0.01,VMI-FGSM,vgg19,wide_resnet50_2,0.0341,0.0000,0.0338*,0.0338*,0.0338*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,vgg19,wide_resnet50_2,0.1182,0.0000,0.1184*,0.1184*,0.1184*,0.0000*,0.0000*,0.0000*
0.05,VMI-FGSM,vgg19,wide_resnet50_2,0.2084,0.0060,0.2084*,0.2084*,0.2084*,0.0060*,0.0060*,0.0060*
0.07,VMI-FGSM,vgg19,wide_resnet50_2,0.2856,0.0120,0.2856*,0.2856*,0.2856*,0.0121*,0.0121*,0.0121*
0.01,VNI-FGSM,vgg19,wide_resnet50_2,0.0371,0.0000,0.0367*,0.0367*,0.0367*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,vgg19,wide_resnet50_2,0.1222,0.0010,0.1215*,0.1215*,0.1215*,0.0010*,0.0010*,0.0010*
0.05,VNI-FGSM,vgg19,wide_resnet50_2,0.2174,0.0070,0.2174*,0.2174*,0.2174*,0.0062*,0.0062*,0.0062*
0.07,VNI-FGSM,vgg19,wide_resnet50_2,0.3006,0.0080,0.2999*,0.2999*,0.2999*,0.0083*,0.0083*,0.0083*
0.01,BAP,vgg19,wide_resnet50_2,0.0491,0.0000,0.0496*,0.0496*,0.0496*,0.0000*,0.0000*,0.0000*
0.03,BAP,vgg19,wide_resnet50_2,0.2224,0.0180,0.2224*,0.2224*,0.2224*,0.0182*,0.0182*,0.0182*
0.05,BAP,vgg19,wide_resnet50_2,0.4138,0.0461,0.4138*,0.4138*,0.4138*,0.0462*,0.0462*,0.0462*
0.07,BAP,vgg19,wide_resnet50_2,0.5711,0.0752,0.5711*,0.5711*,0.5711*,0.0752*,0.0752*,0.0752*
0.01,SIT,vgg19,wide_resnet50_2,0.0431,0.0000,0.0417*,0.0417*,0.0417*,0.0000*,0.0000*,0.0000*
0.03,SIT,vgg19,wide_resnet50_2,0.1543,0.0060,0.1545*,0.1545*,0.1545*,0.0065*,0.0065*,0.0065*
0.05,SIT,vgg19,wide_resnet50_2,0.2776,0.0180,0.2776*,0.2776*,0.2776*,0.0183*,0.0183*,0.0183*
0.07,SIT,vgg19,wide_resnet50_2,0.3868,0.0301,0.3868*,0.3868*,0.3868*,0.0302*,0.0302*,0.0302*
0.01,SSA,vgg19,wide_resnet50_2,0.0661,0.0000,0.0868*,0.0868*,0.0868*,0.0000*,0.0000*,0.0000*
0.03,SSA,vgg19,wide_resnet50_2,0.2365,0.0010,0.2366*,0.2366*,0.2366*,0.0022*,0.0022*,0.0022*
0.05,SSA,vgg19,wide_resnet50_2,0.4168,0.0040,0.4168*,0.4168*,0.4168*,0.0051*,0.0051*,0.0051*
0.07,SSA,vgg19,wide_resnet50_2,0.5721,0.0100,0.5721*,0.5721*,0.5721*,0.0109*,0.0109*,0.0109*
0.01,DI-FGSM,inception_v3,resnet50,0.0651,0.0000,0.0906*,0.0906*,0.0906*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,inception_v3,resnet50,0.1583,0.0030,0.1899*,0.1899*,0.1899*,0.0070*,0.0070*,0.0070*
0.05,DI-FGSM,inception_v3,resnet50,0.2635,0.0050,0.2936*,0.2936*,0.2936*,0.0089*,0.0089*,0.0089*
0.07,DI-FGSM,inception_v3,resnet50,0.3878,0.0050,0.4190*,0.4190*,0.4190*,0.0077*,0.0077*,0.0077*
0.01,TI-FGSM,inception_v3,resnet50,0.0651,0.0000,0.0908*,0.0908*,0.0908*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,inception_v3,resnet50,0.1413,0.0020,0.1727*,0.1727*,0.1727*,0.0053*,0.0053*,0.0053*
0.05,TI-FGSM,inception_v3,resnet50,0.2565,0.0040,0.2908*,0.2908*,0.2908*,0.0074*,0.0074*,0.0074*
0.07,TI-FGSM,inception_v3,resnet50,0.3858,0.0060,0.4176*,0.4176*,0.4176*,0.0096*,0.0096*,0.0096*
0.01,Poincare,inception_v3,resnet50,0.0641,0.0000,0.0902*,0.0902*,0.0902*,0.0000*,0.0000*,0.0000*
0.03,Poincare,inception_v3,resnet50,0.1553,0.0030,0.1869*,0.1869*,0.1869*,0.0071*,0.0071*,0.0071*
0.05,Poincare,inception_v3,resnet50,0.2535,0.0050,0.2823*,0.2823*,0.2823*,0.0088*,0.0088*,0.0088*
0.07,Poincare,inception_v3,resnet50,0.3758,0.0150,0.3960*,0.3960*,0.3960*,0.0216*,0.0216*,0.0216*
0.01,MI-FGSM,inception_v3,resnet50,0.0421,0.0000,0.0514*,0.0514*,0.0514*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,inception_v3,resnet50,0.1042,0.0010,0.1063*,0.1063*,0.1063*,0.0010*,0.0010*,0.0010*
0.05,MI-FGSM,inception_v3,resnet50,0.1984,0.0010,0.2000*,0.2000*,0.2000*,0.0010*,0.0010*,0.0010*
0.07,MI-FGSM,inception_v3,resnet50,0.3186,0.0040,0.3183*,0.3183*,0.3183*,0.0041*,0.0041*,0.0041*
0.01,VMI-FGSM,inception_v3,resnet50,0.0481,0.0000,0.0583*,0.0583*,0.0583*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,inception_v3,resnet50,0.1363,0.0030,0.1420*,0.1420*,0.1420*,0.0034*,0.0034*,0.0034*
0.05,VMI-FGSM,inception_v3,resnet50,0.2455,0.0070,0.2492*,0.2492*,0.2492*,0.0077*,0.0077*,0.0077*
0.07,VMI-FGSM,inception_v3,resnet50,0.3487,0.0150,0.3506*,0.3506*,0.3506*,0.0165*,0.0165*,0.0165*
0.01,VNI-FGSM,inception_v3,resnet50,0.0501,0.0000,0.0584*,0.0584*,0.0584*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,inception_v3,resnet50,0.1593,0.0040,0.1658*,0.1658*,0.1658*,0.0049*,0.0049*,0.0049*
0.05,VNI-FGSM,inception_v3,resnet50,0.2735,0.0100,0.2783*,0.2783*,0.2783*,0.0119*,0.0119*,0.0119*
0.07,VNI-FGSM,inception_v3,resnet50,0.3928,0.0180,0.4023*,0.4023*,0.4023*,0.0214*,0.0214*,0.0214*
0.01,BAP,inception_v3,resnet50,0.0892,0.0010,0.1037*,0.1037*,0.1037*,0.0046*,0.0046*,0.0046*
0.03,BAP,inception_v3,resnet50,0.2605,0.0130,0.2673*,0.2673*,0.2673*,0.0177*,0.0177*,0.0177*
0.05,BAP,inception_v3,resnet50,0.4309,0.0361,0.4330*,0.4330*,0.4330*,0.0408*,0.0408*,0.0408*
0.07,BAP,inception_v3,resnet50,0.5681,0.0511,0.5698*,0.5698*,0.5698*,0.0547*,0.0547*,0.0547*
0.01,SIT,inception_v3,resnet50,0.0952,0.0010,0.1145*,0.1145*,0.1145*,0.0105*,0.0105*,0.0105*
0.03,SIT,inception_v3,resnet50,0.2575,0.0150,0.2741*,0.2741*,0.2741*,0.0380*,0.0380*,0.0380*
0.05,SIT,inception_v3,resnet50,0.3888,0.0331,0.4106*,0.4106*,0.4106*,0.0549*,0.0549*,0.0549*
0.07,SIT,inception_v3,resnet50,0.5130,0.0451,0.5259*,0.5259*,0.5259*,0.0610*,0.0610*,0.0610*
0.01,SSA,inception_v3,resnet50,0.0992,0.0010,0.1323*,0.1323*,0.1323*,0.0833*,0.0833*,0.0833*
0.03,SSA,inception_v3,resnet50,0.3176,0.0070,0.3681*,0.3681*,0.3681*,0.0493*,0.0493*,0.0493*
0.05,SSA,inception_v3,resnet50,0.5010,0.0140,0.5397*,0.5397*,0.5397*,0.0365*,0.0365*,0.0365*
0.07,SSA,inception_v3,resnet50,0.6503,0.0150,0.6778*,0.6778*,0.6778*,0.0272*,0.0272*,0.0272*
0.01,DI-FGSM,inception_v3,vgg19,0.0962,0.0010,0.1352*,0.1352*,0.1352*,0.0079*,0.0079*,0.0079*
0.03,DI-FGSM,inception_v3,vgg19,0.2184,0.0000,0.2579*,0.2579*,0.2579*,0.0000*,0.0000*,0.0000*
0.05,DI-FGSM,inception_v3,vgg19,0.3747,0.0060,0.4071*,0.4071*,0.4071*,0.0106*,0.0106*,0.0106*
0.07,DI-FGSM,inception_v3,vgg19,0.5391,0.0060,0.5743*,0.5743*,0.5743*,0.0092*,0.0092*,0.0092*
0.01,TI-FGSM,inception_v3,vgg19,0.0922,0.0010,0.1287*,0.1287*,0.1287*,0.0101*,0.0101*,0.0101*
0.03,TI-FGSM,inception_v3,vgg19,0.2295,0.0030,0.2706*,0.2706*,0.2706*,0.0080*,0.0080*,0.0080*
0.05,TI-FGSM,inception_v3,vgg19,0.4279,0.0050,0.4787*,0.4787*,0.4787*,0.0092*,0.0092*,0.0092*
0.07,TI-FGSM,inception_v3,vgg19,0.5792,0.0070,0.6230*,0.6230*,0.6230*,0.0113*,0.0113*,0.0113*
0.01,Poincare,inception_v3,vgg19,0.0912,0.0010,0.1254*,0.1254*,0.1254*,0.0078*,0.0078*,0.0078*
0.03,Poincare,inception_v3,vgg19,0.2234,0.0010,0.2588*,0.2588*,0.2588*,0.0024*,0.0024*,0.0024*
0.05,Poincare,inception_v3,vgg19,0.3868,0.0060,0.4240*,0.4240*,0.4240*,0.0105*,0.0105*,0.0105*
0.07,Poincare,inception_v3,vgg19,0.5240,0.0100,0.5403*,0.5403*,0.5403*,0.0144*,0.0144*,0.0144*
0.01,MI-FGSM,inception_v3,vgg19,0.0691,0.0000,0.0830*,0.0830*,0.0830*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,inception_v3,vgg19,0.1493,0.0000,0.1524*,0.1524*,0.1524*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,inception_v3,vgg19,0.2756,0.0010,0.2768*,0.2768*,0.2768*,0.0010*,0.0010*,0.0010*
0.07,MI-FGSM,inception_v3,vgg19,0.4439,0.0030,0.4438*,0.4438*,0.4438*,0.0030*,0.0030*,0.0030*
